D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_537.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_537.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_537.jpg,-1,0,0,14.542
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_604.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_604.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_604.jpg,-1,0,0,14.78092
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_671.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_671.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_671.jpg,-1,0,0,14.86406
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_754.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_754.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_754.jpg,-1,0,0,15.1832
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_832.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_832.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_832.jpg,-1,0,0,15.4287
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_902.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_902.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_902.jpg,0,0,0,15.58233
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_09_981.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_09_981.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_09_981.jpg,0,0,0,15.67959
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_059.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_059.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_059.jpg,-0.05,0,0,16.11481
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_127.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_127.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_127.jpg,-0.2,0,0,16.0647
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_205.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_205.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_205.jpg,0,0,0,16.41401
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_284.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_284.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_284.jpg,0,0,0,16.71509
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_362.jpg,0,0,0,17.02059
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_441.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_441.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_441.jpg,0,0,0,17.22539
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_508.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_508.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_508.jpg,0,0,0,17.84563
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_587.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_587.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_587.jpg,0,0,0,18.16432
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_654.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_654.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_654.jpg,0,0,0,18.44065
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_733.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_733.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_733.jpg,0,0,0,18.74104
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_812.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_812.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_812.jpg,0.15,0,0,18.32475
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_880.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_880.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_880.jpg,0.35,0,0,18.55915
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_10_957.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_10_957.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_10_957.jpg,0.5500001,0,0,18.81836
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_034.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_034.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_034.jpg,0.7500002,0,0,18.96
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_111.jpg,0.9000002,0,0,19.21208
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_185.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_185.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_185.jpg,1,0,0,19.04618
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_262.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_262.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_262.jpg,1,0,0,18.9416
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_337.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_337.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_337.jpg,1,0,0,18.96158
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_414.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_414.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_414.jpg,1,0,0,19.06322
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_489.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_489.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_489.jpg,1,0,0,19.15249
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_565.jpg,1,0,0,19.15522
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_642.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_642.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_642.jpg,1,0,0,19.22054
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_721.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_721.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_721.jpg,1,0,0,19.20857
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_801.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_801.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_801.jpg,1,0,0,19.0367
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_868.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_868.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_868.jpg,1,0,0,19.0034
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_11_937.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_11_937.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_11_937.jpg,1,0,0,18.99886
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_009.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_009.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_009.jpg,1,0,0,19.15094
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_082.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_082.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_082.jpg,1,0,0,18.68797
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_150.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_150.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_150.jpg,1,0,0,18.83004
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_223.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_223.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_223.jpg,1,0,0,18.6371
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_296.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_296.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_296.jpg,1,0,0,18.52751
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_367.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_367.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_367.jpg,0,0,0,18.2016
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_440.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_440.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_440.jpg,0,0,0,17.9484
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_511.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_511.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_511.jpg,0,0,0,17.69043
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_582.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_582.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_582.jpg,-0.1,0,0,17.4389
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_652.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_652.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_652.jpg,-0.25,0,0,17.38548
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_724.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_724.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_724.jpg,-0.45,0,0,17.11102
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_794.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_794.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_794.jpg,-0.6500001,0,0,16.81196
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_867.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_867.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_867.jpg,-0.8000001,0,0,16.61272
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_12_937.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_12_937.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_12_937.jpg,-1,0,0,16.28218
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_007.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_007.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_007.jpg,-1,0,0,15.99726
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_076.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_076.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_076.jpg,-1,0,0,15.77873
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_145.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_145.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_145.jpg,-1,0,0,15.67014
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_218.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_218.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_218.jpg,-1,0,0,15.49568
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_289.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_289.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_289.jpg,-1,0,0,15.34765
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_360.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_360.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_360.jpg,-1,0,0,15.1932
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_428.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_428.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_428.jpg,-1,0,0,15.09784
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_502.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_502.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_502.jpg,-1,0,0,14.94343
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_572.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_572.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_572.jpg,-1,0,0,14.83466
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_641.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_641.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_641.jpg,0,0,0,14.58821
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_710.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_710.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_710.jpg,0,0,0,14.44585
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_778.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_778.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_778.jpg,0.05,0,0,14.22568
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_845.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_845.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_845.jpg,0.2,0,0,14.0473
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_914.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_914.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_914.jpg,0.4,0,0,13.82813
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_13_982.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_13_982.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_13_982.jpg,0.5500001,0,0,13.65809
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_050.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_050.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_050.jpg,0.7,0,0,13.48161
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_119.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_119.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_119.jpg,0.9000002,0,0,13.20388
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_186.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_186.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_186.jpg,1,0,0,13.03765
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_254.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_254.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_254.jpg,1,0,0,12.75385
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_324.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_324.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_324.jpg,1,0,0,12.64406
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_394.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_394.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_394.jpg,1,0,0,12.50033
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_462.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_462.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_462.jpg,1,0,0,12.39671
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_531.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_531.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_531.jpg,1,0.125949,0,12.32908
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_601.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_601.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_601.jpg,1,0.3745128,0,12.48437
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_669.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_669.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_669.jpg,1,0.5380482,0,12.96293
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_738.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_738.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_738.jpg,1,0.7850682,0,13.11341
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_804.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_804.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_804.jpg,1,0.9855168,0,13.70878
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_884.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_884.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_884.jpg,0,1,0,14.59306
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_14_964.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_14_964.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_14_964.jpg,0,1,0,15.33973
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_15_041.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_15_041.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_15_041.jpg,0,1,0,16.1717
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_15_122.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_15_122.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_15_122.jpg,0,1,0,17.03081
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_15_201.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_15_201.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_15_201.jpg,0,1,0,17.85809
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_58_15_280.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_58_15_280.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_58_15_280.jpg,0,1,0,18.67324
