D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_565.jpg,-0.2,0.9191362,0,27.32008
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_644.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_644.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_644.jpg,-0.4,0.6819124,0,27.40051
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_724.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_724.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_724.jpg,-0.6000001,0.4426036,0,27.20676
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_803.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_803.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_803.jpg,-0.8000001,0.2064916,0,26.89221
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_879.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_879.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_879.jpg,-0.9500002,0.0155176,0,26.31583
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_03_955.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_03_955.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_03_955.jpg,-1,0,0,25.40579
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_032.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_032.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_032.jpg,0,0,0,24.75052
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_111.jpg,0,0,0,24.14946
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_185.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_185.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_185.jpg,0,0.0716772,0,23.44892
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_263.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_263.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_263.jpg,0,0.3044961,0,23.06296
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_339.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_339.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_339.jpg,0,0.495936,0,22.90615
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_419.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_419.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_419.jpg,-0.05,0.734031,0,22.86585
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_497.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_497.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_497.jpg,-0.25,0.6507711,0,23.0384
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_574.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_574.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_574.jpg,-0.45,0.3801162,0,22.89915
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_654.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_654.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_654.jpg,-0.6500001,0.1423137,0,22.40145
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_732.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_732.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_732.jpg,-0.8500001,0,0,21.72408
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_810.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_810.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_810.jpg,0,0,0,21.04838
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_888.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_888.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_888.jpg,0,0,0,20.46178
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_04_966.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_04_966.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_04_966.jpg,0,0,0,19.92211
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_042.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_042.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_042.jpg,0,0.1499667,0,19.47785
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_120.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_120.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_120.jpg,0,0.3447198,0,19.20987
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_197.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_197.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_197.jpg,0,0.574496,0,19.22802
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_273.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_273.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_273.jpg,-0.2,0.6177749,0,19.37705
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_349.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_349.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_349.jpg,-0.4,0.3877161,0,19.38875
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_423.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_423.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_423.jpg,0,0.1657643,0,19.11709
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_502.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_502.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_502.jpg,0,0,0,18.74609
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_579.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_579.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_579.jpg,-0.1,0,0,18.49717
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_653.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_653.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_653.jpg,-0.3,0,0,18.16627
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_720.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_720.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_720.jpg,-0.45,0,0,17.64896
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_797.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_797.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_797.jpg,-0.6500001,0,0,17.28498
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_871.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_871.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_871.jpg,-0.8500001,0,0,16.74272
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_05_947.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_05_947.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_05_947.jpg,0,0,0,16.36109
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_022.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_022.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_022.jpg,0,0,0,15.98808
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_095.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_095.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_095.jpg,-0.05,0,0,16.19156
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_167.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_167.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_167.jpg,-0.25,0,0,15.9062
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_237.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_237.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_237.jpg,-0.4,0,0,15.68485
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_309.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_309.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_309.jpg,-0.6000001,0,0,15.39026
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_377.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_377.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_377.jpg,0,0,0,15.3437
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_446.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_446.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_446.jpg,0,0,0,15.14175
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_513.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_513.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_513.jpg,0,0,0,15.09332
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_581.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_581.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_581.jpg,0,0,0,15.17985
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_651.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_651.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_651.jpg,0.1,0,0,15.25537
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_719.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_719.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_719.jpg,0.25,0,0,15.07983
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_789.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_789.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_789.jpg,0.45,0,0,14.99196
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_855.jpg,0,0,0,15.12464
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_06_935.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_06_935.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_06_935.jpg,0,0.0590595,0,15.184
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_002.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_002.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_002.jpg,0,0.2971797,0,15.47175
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_069.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_069.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_069.jpg,0,0.4986165,0,15.75878
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_137.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_137.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_137.jpg,0.05,0.6714981,0,16.33207
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_204.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_204.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_204.jpg,0.25,0.9050967,0,17.01115
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_281.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_281.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_281.jpg,0.4,0.8343686,0,17.85295
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_357.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_357.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_357.jpg,0.6000001,0.6058685,0,18.50377
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_432.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_432.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_432.jpg,0.8000001,0.3471623,0,18.94939
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_506.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_506.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_506.jpg,1,0.12338,0,19.16921
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_573.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_573.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_573.jpg,1,0,0,19.16569
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_650.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_650.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_650.jpg,0,0,0,19.18569
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_727.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_727.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_727.jpg,0,0.06423481,0,19.21372
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_805.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_805.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_805.jpg,0,0.297957,0,19.44335
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_873.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_873.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_873.jpg,0,0.5018787,0,20.02973
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_07_949.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_07_949.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_07_949.jpg,0.1,0.7303346,0,20.68244
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_019.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_019.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_019.jpg,0.25,0.904977,0,21.4935
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_096.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_096.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_096.jpg,0.45,1,0,22.50481
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_174.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_174.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_174.jpg,0.6500001,1,0,23.54917
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_243.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_243.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_243.jpg,0.8500001,1,0,24.41721
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_308.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_308.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_308.jpg,0,1,0,25.12359
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_377.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_377.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_377.jpg,0,0.8986522,0,25.87477
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_448.jpg,0,0.6534643,0,26.77581
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_518.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_518.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_518.jpg,0,0.478669,0,27.3477
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_590.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_590.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_590.jpg,0,0.5192116,0,27.95312
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_661.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_661.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_661.jpg,0,0.7001935,0,28.34059
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_734.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_734.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_734.jpg,0,0.9520562,0,29.24346
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_804.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_804.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_804.jpg,0,1,0,30.48149
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_877.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_877.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_877.jpg,0,1,0,30.18799
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_08_949.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_08_949.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_08_949.jpg,0.2,1,0,30.38377
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_021.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_021.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_021.jpg,0.35,0.818404,0,29.44774
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_095.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_095.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_095.jpg,0.5500001,0.6004038,0,30.06007
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_168.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_168.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_168.jpg,0.7500002,0.3423355,0,29.89322
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_244.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_244.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_244.jpg,0.9500002,0.1159342,0,29.58601
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_318.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_318.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_318.jpg,1,0,0,29.32225
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_397.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_397.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_397.jpg,1,0,0,28.87086
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_475.jpg,1,0,0,28.5271
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_554.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_554.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_554.jpg,0,0,0,28.22091
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_22_09_622.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_22_09_622.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_22_09_622.jpg,0,0,0,27.89298
