D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_050.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_050.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_050.jpg,0,1,0,30.18989
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_124.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_124.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_124.jpg,0,1,0,30.19017
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_199.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_199.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_199.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_270.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_270.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_270.jpg,-0.05,1,0,30.18991
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_343.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_343.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_343.jpg,-0.25,1,0,30.17543
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_419.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_419.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_419.jpg,0,1,0,30.18326
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_493.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_493.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_493.jpg,0,1,0,30.18955
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_567.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_567.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_567.jpg,0,1,0,30.19018
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_638.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_638.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_638.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_708.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_708.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_708.jpg,-0.05,1,0,30.18985
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_778.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_778.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_778.jpg,-0.2,1,0,30.18056
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_849.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_849.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_849.jpg,0,1,0,30.19108
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_919.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_919.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_919.jpg,0,1,0,30.18983
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_56_987.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_56_987.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_56_987.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_059.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_059.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_059.jpg,-0.05,1,0,30.18997
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_126.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_126.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_126.jpg,-0.25,1,0,30.17591
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_199.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_199.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_199.jpg,-0.4,1,0,30.15846
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_270.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_270.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_270.jpg,0,1,0,30.18902
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_339.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_339.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_339.jpg,0,1,0,30.18991
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_409.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_409.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_409.jpg,0,1,0,30.19021
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_481.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_481.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_481.jpg,0,1,0,30.19069
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_549.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_549.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_549.jpg,-0.1,1,0,30.18812
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_621.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_621.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_621.jpg,-0.3,1,0,30.16992
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_691.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_691.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_691.jpg,0,1,0,30.1818
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_764.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_764.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_764.jpg,0,1,0,30.18922
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_836.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_836.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_836.jpg,0,1,0,30.19001
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_903.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_903.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_903.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_57_974.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_57_974.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_57_974.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_045.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_045.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_045.jpg,-0.15,1,0,30.18485
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_113.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_113.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_113.jpg,-0.3,1,0,30.16994
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_185.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_185.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_185.jpg,0,1,0,30.18994
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_254.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_254.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_254.jpg,0,1,0,30.18989
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_320.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_320.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_320.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_387.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_387.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_387.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_477.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_477.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_477.jpg,0,1,0,30.1902
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_544.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_544.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_544.jpg,-0.15,1,0,30.18444
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_635.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_635.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_635.jpg,-0.35,1,0,30.16368
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_724.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_724.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_724.jpg,0,1,0,30.18909
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_794.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_794.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_794.jpg,0,1,0,30.18991
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_864.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_864.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_864.jpg,0,1,0,30.19021
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_58_933.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_58_933.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_58_933.jpg,0,1,0,30.19024
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_002.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_002.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_002.jpg,-0.15,1,0,30.18552
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_070.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_070.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_070.jpg,-0.3,1,0,30.17003
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_137.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_137.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_137.jpg,-0.45,1,0,30.15211
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_204.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_204.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_204.jpg,0,1,0,30.18342
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_271.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_271.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_271.jpg,0,1,0,30.18769
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_339.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_339.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_339.jpg,0,1,0,30.18958
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_406.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_406.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_406.jpg,0,1,0,30.19021
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_494.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_494.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_494.jpg,-0.05,1,0,30.18998
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_561.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_561.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_561.jpg,-0.25,1,0,30.17606
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_630.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_630.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_630.jpg,0,1,0,30.18361
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_697.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_697.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_697.jpg,0,1,0,30.18953
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_788.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_788.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_788.jpg,0,1,0,30.19016
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_855.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_855.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_855.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_47_59_922.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_47_59_922.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_47_59_922.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_014.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_014.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_014.jpg,-0.2,1,0,30.18038
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_102.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_102.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_102.jpg,-0.45,1,0,30.15184
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_188.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_188.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_188.jpg,-0.6500001,1,0,30.12735
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_277.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_277.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_277.jpg,0,1,0,30.18387
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_363.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_363.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_363.jpg,0,1,0,30.18962
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_446.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_446.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_446.jpg,0,1,0,30.19017
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_534.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_534.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_534.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_621.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_621.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_621.jpg,0,1,0,30.19035
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_707.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_707.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_707.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_794.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_794.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_794.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_880.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_880.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_880.jpg,-0.25,1,0,30.17476
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_00_966.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_00_966.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_00_966.jpg,0,1,0,30.18142
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_049.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_049.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_049.jpg,0,1,0,30.18929
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_135.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_135.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_135.jpg,0,1,0,30.19014
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_220.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_220.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_220.jpg,0,1,0,30.19053
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_303.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_303.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_303.jpg,-0.1,1,0,30.18816
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_388.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_388.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_388.jpg,-0.3,1,0,30.16996
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_474.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_474.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_474.jpg,0,1,0,30.17963
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_560.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_560.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_560.jpg,0,1,0,30.18941
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_647.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_647.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_647.jpg,0,1,0,30.19012
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_733.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_733.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_733.jpg,0,1,0,30.19023
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_802.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_802.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_802.jpg,-0.15,1,0,30.18515
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_870.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_870.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_870.jpg,-0.3,1,0,30.17025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_01_944.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_01_944.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_01_944.jpg,-0.5000001,1,0,30.14601
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_021.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_021.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_021.jpg,0,1,0,30.18069
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_095.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_095.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_095.jpg,0,1,0,30.1871
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_169.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_169.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_169.jpg,0,1,0,30.18971
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_240.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_240.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_240.jpg,0,1,0,30.19016
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_308.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_308.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_308.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_377.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_377.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_377.jpg,0,1,0,30.18976
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_446.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_446.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_446.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_514.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_514.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_514.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_583.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_583.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_583.jpg,0,1,0,30.19004
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_651.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_651.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_651.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_719.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_719.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_719.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_788.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_788.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_788.jpg,-0.1,1,0,30.18762
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_859.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_859.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_859.jpg,-0.25,1,0,30.17472
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_02_948.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_02_948.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_02_948.jpg,0,1,0,30.18911
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_03_016.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_03_016.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_03_016.jpg,0,1,0,30.18921
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_03_084.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_03_084.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_03_084.jpg,0,1,0,30.19002
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_03_154.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_03_154.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_03_154.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_48_03_224.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_48_03_224.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_48_03_224.jpg,0,1,0,30.19029
