D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_551.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_551.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_551.jpg,0,0,0,19.90534
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_619.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_619.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_619.jpg,0,0,0,19.92309
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_689.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_689.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_689.jpg,0,0,0,19.76257
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_759.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_759.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_759.jpg,0,0,0,19.42728
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_829.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_829.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_829.jpg,0,0,0,19.20595
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_898.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_898.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_898.jpg,0,0,0,19.4325
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_17_965.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_17_965.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_17_965.jpg,0,0,0,19.28592
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_037.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_037.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_037.jpg,0,0,0,18.75886
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_106.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_106.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_106.jpg,0,0,0,18.57817
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_176.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_176.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_176.jpg,0,0,0,18.93202
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_245.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_245.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_245.jpg,0,0,0,18.77918
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_314.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_314.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_314.jpg,0,0,0,18.17061
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_385.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_385.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_385.jpg,0,0,0,18.01382
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_453.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_453.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_453.jpg,0,0,0,18.40105
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_524.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_524.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_524.jpg,0,0,0,18.24959
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_590.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_590.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_590.jpg,0.05,0,0,17.62121
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_662.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_662.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_662.jpg,0.2,0,0,18.00037
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_750.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_750.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_750.jpg,0.45,0,0,17.25062
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_819.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_819.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_819.jpg,0.6000001,0,0,17.51981
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_887.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_887.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_887.jpg,0,0,0,17.26342
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_18_960.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_18_960.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_18_960.jpg,0,0,0,16.65401
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_029.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_029.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_029.jpg,0,0,0,16.47839
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_103.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_103.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_103.jpg,0.15,0,0,16.90373
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_172.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_172.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_172.jpg,0.35,0,0,16.72081
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_240.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_240.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_240.jpg,0.5000001,0,0,16.05303
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_309.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_309.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_309.jpg,0.7,0,0,15.8091
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_380.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_380.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_380.jpg,0.8500001,0,0,16.07404
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_451.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_451.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_451.jpg,0,0,0,15.76212
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_519.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_519.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_519.jpg,0,0,0,15.17274
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_588.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_588.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_588.jpg,0.15,0,0,14.96115
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_662.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_662.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_662.jpg,0.3,0,0,15.42771
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_732.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_732.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_732.jpg,0,0.1443549,0,15.24345
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_798.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_798.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_798.jpg,0,0.3522135,0,14.83838
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_870.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_870.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_870.jpg,0,0.5601387,0,15.26737
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_19_940.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_19_940.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_19_940.jpg,0,0.7753329,0,16.00185
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_008.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_008.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_008.jpg,0,0.9780009,0,16.72357
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_080.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_080.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_080.jpg,0,1,0,17.12995
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_150.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_150.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_150.jpg,0,1,0,17.98155
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_222.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_222.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_222.jpg,0,1,0,18.82695
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_292.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_292.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_292.jpg,0,1,0,19.58836
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_362.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_362.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_362.jpg,0,1,0,20.0808
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_431.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_431.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_431.jpg,0,1,0,20.90632
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_501.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_501.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_501.jpg,0,1,0,21.58101
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_574.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_574.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_574.jpg,0,1,0,22.369
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_646.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_646.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_646.jpg,0,1,0,23.14825
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_715.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_715.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_715.jpg,-0.1,1,0,23.71668
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_785.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_785.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_785.jpg,-0.3,1,0,24.45384
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_858.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_858.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_858.jpg,0,1,0,24.9768
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_20_932.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_20_932.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_20_932.jpg,0,1,0,25.73307
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_003.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_003.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_003.jpg,0,1,0,26.49166
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_075.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_075.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_075.jpg,0,1,0,27.05738
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_144.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_144.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_144.jpg,0,1,0,27.80663
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_214.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_214.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_214.jpg,0,1,0,28.36782
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_282.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_282.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_282.jpg,0,1,0,29.10107
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_352.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_352.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_352.jpg,0,1,0,29.64882
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_423.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_423.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_423.jpg,-0.2,1,0,30.1831
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_491.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_491.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_491.jpg,-0.35,1,0,30.16187
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_563.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_563.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_563.jpg,-0.5500001,1,0,30.13866
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_633.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_633.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_633.jpg,0,1,0,30.1694
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_701.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_701.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_701.jpg,0,1,0,30.18098
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_770.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_770.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_770.jpg,-0.2,1,0,30.18801
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_861.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_861.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_861.jpg,-0.4,1,0,30.1645
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_927.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_927.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_927.jpg,-0.6000001,1,0,30.1379
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_21_995.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_21_995.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_21_995.jpg,-0.7500002,1,0,30.12336
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_063.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_063.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_063.jpg,0,1,0,30.16628
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_153.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_153.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_153.jpg,0,1,0,30.18301
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_220.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_220.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_220.jpg,0,1,0,30.18857
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_310.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_310.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_310.jpg,0,1,0,30.19036
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_397.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_397.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_397.jpg,-0.2,1,0,30.18381
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_464.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_464.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_464.jpg,0,1,0,30.19002
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_531.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_531.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_531.jpg,0,1,0,30.18489
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_598.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_598.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_598.jpg,-0.15,1,0,30.18587
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_668.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_668.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_668.jpg,-0.35,1,0,30.16658
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_740.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_740.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_740.jpg,-0.5000001,1,0,30.1519
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_813.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_813.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_813.jpg,0,1,0,30.17875
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_883.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_883.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_883.jpg,0,1,0,30.18841
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_22_951.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_22_951.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_22_951.jpg,0,1,0,30.1905
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_023.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_023.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_023.jpg,-0.1,1,0,30.19085
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_090.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_090.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_090.jpg,-0.25,1,0,30.18062
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_158.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_158.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_158.jpg,-0.4,1,0,30.16214
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_225.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_225.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_225.jpg,-0.6000001,1,0,30.13285
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_312.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_312.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_312.jpg,-0.8000001,1,0,30.11186
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_397.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_397.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_397.jpg,0,1,0,30.17882
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_472.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_472.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_472.jpg,0,1,0,30.18751
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_559.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_559.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_559.jpg,0,1,0,30.19058
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_627.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_627.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_627.jpg,0,1,0,30.19113
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_715.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_715.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_715.jpg,0,1,0,30.19117
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_784.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_784.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_784.jpg,0,1,0,30.19241
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_872.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_872.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_872.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_23_958.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_23_958.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_23_958.jpg,0,1,0,30.19057
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_24_24_044.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_24_24_044.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_24_24_044.jpg,0,1,0,30.18892
